Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
577400165352378371,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Dietary Supplement Capsules, Plant-Based Herbs for Adults",1732320403761172657,18.99,20.84,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,25%,36.99,9.25,,,,,,,,22/05/2026 08:43:28,22/05/2026 08:43:32,,,TTS
577399557201433456,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings Beverage",1730881470376939697,22.99,23.22,USD,1,No,Not cash on delivery,Pending,getdealstoday,Video,7621305487912455437,fixed commission,30%,22.99,6.9,,,,,,,,22/05/2026 00:47:43,22/05/2026 00:47:47,,,TTS
577399539334877414,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Dietary Supplement Capsules, Plant-Based Herbs for Adults",1731877424524333233,1.49,1.63,USD,1,No,Not cash on delivery,Pending,properprice,Video,7638864829989571854,fixed commission,,19.49,,,,6%,1.17,,,,22/05/2026 00:31:33,22/05/2026 00:31:37,,,TTS
577399271708398493,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings Beverage",1730881470376939697,16.75,16.75,USD,1,No,Not cash on delivery,Pending,mariaborge20,Video,7642008875637427486,fixed commission,20%,17.79,3.56,,,,,,,,21/05/2026 20:33:38,21/05/2026 20:33:43,,,TTS
577399117184537419,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings Beverage",1732393394286661809,36.89,36.89,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7464772739644132638,fixed commission,30%,38.99,11.7,,,,,,,,21/05/2026 18:00:40,21/05/2026 18:00:44,,,TTS
